# HEGEL:: NS_NLTE convergence file - L2 norm of global residual
# nb_it  L2_glob_res
# 0   0.267564E-01  -0.160825E+01   0.330959E+01   0.164201E+01
     364  -0.224039E+01   0.917173E+00  -0.996864E+00  -0.432954E+00
     365  -0.228502E+01   0.908780E+00  -0.100599E+01  -0.435140E+00
     366  -0.232324E+01   0.899897E+00  -0.101561E+01  -0.437273E+00
     367  -0.235243E+01   0.890541E+00  -0.102567E+01  -0.439359E+00
     368  -0.237095E+01   0.880730E+00  -0.103615E+01  -0.441399E+00
     369  -0.237882E+01   0.870481E+00  -0.104703E+01  -0.443399E+00
     370  -0.237772E+01   0.859815E+00  -0.105830E+01  -0.445344E+00
     371  -0.237026E+01   0.848752E+00  -0.106994E+01  -0.447228E+00
     372  -0.235911E+01   0.837313E+00  -0.108192E+01  -0.449060E+00
     373  -0.234645E+01   0.825521E+00  -0.109422E+01  -0.450840E+00
     374  -0.233381E+01   0.813402E+00  -0.110681E+01  -0.452568E+00
     375  -0.232215E+01   0.800981E+00  -0.111965E+01  -0.454246E+00
     376  -0.231201E+01   0.788285E+00  -0.113273E+01  -0.455876E+00
     377  -0.230365E+01   0.775340E+00  -0.114603E+01  -0.457454E+00
     378  -0.229714E+01   0.762175E+00  -0.115951E+01  -0.458980E+00
     379  -0.229244E+01   0.748815E+00  -0.117315E+01  -0.460460E+00
     380  -0.228944E+01   0.735287E+00  -0.118693E+01  -0.461895E+00
     381  -0.228800E+01   0.721618E+00  -0.120080E+01  -0.463286E+00
     382  -0.228798E+01   0.707833E+00  -0.121476E+01  -0.464635E+00
     383  -0.228919E+01   0.693956E+00  -0.122878E+01  -0.465942E+00
     384  -0.229147E+01   0.680011E+00  -0.124283E+01  -0.467211E+00
     385  -0.229466E+01   0.666020E+00  -0.125688E+01  -0.468440E+00
     386  -0.229860E+01   0.652005E+00  -0.127094E+01  -0.469628E+00
     387  -0.230315E+01   0.637985E+00  -0.128497E+01  -0.470780E+00
     388  -0.230797E+01   0.623966E+00  -0.129897E+01  -0.471900E+00
     389  -0.231328E+01   0.609960E+00  -0.131293E+01  -0.472990E+00
     390  -0.231898E+01   0.596008E+00  -0.132680E+01  -0.474050E+00
     391  -0.232475E+01   0.582133E+00  -0.134056E+01  -0.475081E+00
     392  -0.233051E+01   0.568342E+00  -0.135421E+01  -0.476085E+00
     393  -0.233620E+01   0.554642E+00  -0.136775E+01  -0.477062E+00
     394  -0.234177E+01   0.541039E+00  -0.138116E+01  -0.478014E+00
     395  -0.234717E+01   0.527539E+00  -0.139444E+01  -0.478942E+00
     396  -0.235238E+01   0.514147E+00  -0.140759E+01  -0.479846E+00
     397  -0.235737E+01   0.500869E+00  -0.142061E+01  -0.480727E+00
     398  -0.236212E+01   0.487708E+00  -0.143348E+01  -0.481586E+00
     399  -0.236663E+01   0.474666E+00  -0.144623E+01  -0.482422E+00
     400  -0.237090E+01   0.461745E+00  -0.145882E+01  -0.483239E+00
     401  -0.237494E+01   0.448946E+00  -0.147128E+01  -0.484036E+00
     402  -0.237877E+01   0.436267E+00  -0.148359E+01  -0.484811E+00
     403  -0.238239E+01   0.423710E+00  -0.149576E+01  -0.485567E+00
     404  -0.238584E+01   0.411271E+00  -0.150779E+01  -0.486304E+00
     405  -0.238914E+01   0.398948E+00  -0.151969E+01  -0.487023E+00
     406  -0.239231E+01   0.386741E+00  -0.153144E+01  -0.487724E+00
     407  -0.239538E+01   0.374645E+00  -0.154306E+01  -0.488408E+00
     408  -0.239838E+01   0.362659E+00  -0.155455E+01  -0.489074E+00
     409  -0.240133E+01   0.350779E+00  -0.156591E+01  -0.489723E+00
     410  -0.240426E+01   0.339003E+00  -0.157713E+01  -0.490354E+00
     411  -0.240720E+01   0.327328E+00  -0.158822E+01  -0.490969E+00
     412  -0.241017E+01   0.315751E+00  -0.159918E+01  -0.491567E+00
     413  -0.241319E+01   0.304270E+00  -0.161000E+01  -0.492148E+00
     414  -0.241628E+01   0.292882E+00  -0.162069E+01  -0.492712E+00
     415  -0.241946E+01   0.281586E+00  -0.163125E+01  -0.493259E+00
     416  -0.242274E+01   0.270379E+00  -0.164167E+01  -0.493791E+00
     417  -0.242615E+01   0.259259E+00  -0.165196E+01  -0.494306E+00
     418  -0.242969E+01   0.248226E+00  -0.166210E+01  -0.494805E+00
     419  -0.243337E+01   0.237277E+00  -0.167210E+01  -0.495288E+00
     420  -0.243719E+01   0.226411E+00  -0.168197E+01  -0.495755E+00
     421  -0.244116E+01   0.215628E+00  -0.169170E+01  -0.496207E+00
     422  -0.244528E+01   0.204926E+00  -0.170128E+01  -0.496645E+00
     423  -0.244953E+01   0.194304E+00  -0.171071E+01  -0.497070E+00
     424  -0.245393E+01   0.183761E+00  -0.171998E+01  -0.497483E+00
     425  -0.245844E+01   0.173297E+00  -0.172911E+01  -0.497883E+00
     426  -0.246307E+01   0.162911E+00  -0.173808E+01  -0.498272E+00
     427  -0.246779E+01   0.152602E+00  -0.174690E+01  -0.498651E+00
     428  -0.247257E+01   0.142369E+00  -0.175557E+01  -0.499020E+00
     429  -0.247741E+01   0.132213E+00  -0.176410E+01  -0.499380E+00
     430  -0.248227E+01   0.122131E+00  -0.177248E+01  -0.499733E+00
     431  -0.248712E+01   0.112124E+00  -0.178071E+01  -0.500079E+00
     432  -0.249193E+01   0.102192E+00  -0.178881E+01  -0.500419E+00
     433  -0.249668E+01   0.923332E-01  -0.179677E+01  -0.500754E+00
     434  -0.250134E+01   0.825479E-01  -0.180459E+01  -0.501086E+00
     435  -0.250587E+01   0.728360E-01  -0.181228E+01  -0.501414E+00
     436  -0.251025E+01   0.631972E-01  -0.181984E+01  -0.501740E+00
     437  -0.251445E+01   0.536320E-01  -0.182727E+01  -0.502065E+00
     438  -0.251845E+01   0.441405E-01  -0.183458E+01  -0.502389E+00
     439  -0.252223E+01   0.347235E-01  -0.184177E+01  -0.502712E+00
     440  -0.252579E+01   0.253819E-01  -0.184883E+01  -0.503036E+00
     441  -0.252909E+01   0.161172E-01  -0.185579E+01  -0.503367E+00
     442  -0.253216E+01   0.693095E-02  -0.186263E+01  -0.503701E+00
     443  -0.253497E+01  -0.217470E-02  -0.186935E+01  -0.504035E+00
     444  -0.253755E+01  -0.111972E-01  -0.187596E+01  -0.504371E+00
     445  -0.253990E+01  -0.201337E-01  -0.188246E+01  -0.504707E+00
     446  -0.254202E+01  -0.289806E-01  -0.188884E+01  -0.505046E+00
     447  -0.254396E+01  -0.377343E-01  -0.189510E+01  -0.505386E+00
     448  -0.254571E+01  -0.463905E-01  -0.190124E+01  -0.505728E+00
     449  -0.254730E+01  -0.549445E-01  -0.190726E+01  -0.506073E+00
     450  -0.254877E+01  -0.633914E-01  -0.191315E+01  -0.506420E+00
     451  -0.255012E+01  -0.717259E-01  -0.191891E+01  -0.506770E+00
     452  -0.255139E+01  -0.799425E-01  -0.192454E+01  -0.507122E+00
     453  -0.255260E+01  -0.880353E-01  -0.193003E+01  -0.507476E+00
     454  -0.255377E+01  -0.959985E-01  -0.193539E+01  -0.507832E+00
     455  -0.255492E+01  -0.103826E+00  -0.194060E+01  -0.508191E+00
     456  -0.255607E+01  -0.111512E+00  -0.194567E+01  -0.508553E+00
     457  -0.255723E+01  -0.119051E+00  -0.195059E+01  -0.508917E+00
     458  -0.255841E+01  -0.126436E+00  -0.195537E+01  -0.509283E+00
     459  -0.255963E+01  -0.133662E+00  -0.195999E+01  -0.509651E+00
     460  -0.256089E+01  -0.140725E+00  -0.196446E+01  -0.510023E+00
     461  -0.256220E+01  -0.147618E+00  -0.196878E+01  -0.510393E+00
     462  -0.256355E+01  -0.154338E+00  -0.197296E+01  -0.510764E+00
     463  -0.256495E+01  -0.160881E+00  -0.197698E+01  -0.511138E+00
     464  -0.256640E+01  -0.167243E+00  -0.198086E+01  -0.511517E+00
     465  -0.256789E+01  -0.173422E+00  -0.198460E+01  -0.511900E+00
     466  -0.256941E+01  -0.179414E+00  -0.198820E+01  -0.512286E+00
     467  -0.257096E+01  -0.185219E+00  -0.199166E+01  -0.512677E+00
     468  -0.257254E+01  -0.190835E+00  -0.199499E+01  -0.513071E+00
     469  -0.257412E+01  -0.196263E+00  -0.199820E+01  -0.513470E+00
     470  -0.257571E+01  -0.201502E+00  -0.200128E+01  -0.513873E+00
     471  -0.257729E+01  -0.206553E+00  -0.200425E+01  -0.514279E+00
     472  -0.257885E+01  -0.211419E+00  -0.200710E+01  -0.514690E+00
     473  -0.258040E+01  -0.216083E+00  -0.202969E+01  -0.503952E+00
     474  -0.258193E+01  -0.220526E+00  -0.204199E+01  -0.489203E+00
     475  -0.258344E+01  -0.224768E+00  -0.204377E+01  -0.496494E+00
     476  -0.258493E+01  -0.228863E+00  -0.203145E+01  -0.509632E+00
     477  -0.258635E+01  -0.232860E+00  -0.201962E+01  -0.511471E+00
     478  -0.258767E+01  -0.236776E+00  -0.201409E+01  -0.511166E+00
     479  -0.258888E+01  -0.240604E+00  -0.201241E+01  -0.511424E+00
     480  -0.258999E+01  -0.244322E+00  -0.201269E+01  -0.512042E+00
     481  -0.259100E+01  -0.247900E+00  -0.201251E+01  -0.512024E+00
     482  -0.259194E+01  -0.251319E+00  -0.200828E+01  -0.509047E+00
     483  -0.259280E+01  -0.254563E+00  -0.201029E+01  -0.509914E+00
     484  -0.259358E+01  -0.257619E+00  -0.201761E+01  -0.513599E+00
     485  -0.259429E+01  -0.260484E+00  -0.202376E+01  -0.515743E+00
     486  -0.259494E+01  -0.263161E+00  -0.202874E+01  -0.516956E+00
     487  -0.259551E+01  -0.265665E+00  -0.203279E+01  -0.517765E+00
     488  -0.259600E+01  -0.268015E+00  -0.203615E+01  -0.518453E+00
     489  -0.259642E+01  -0.270234E+00  -0.203889E+01  -0.519155E+00
     490  -0.259675E+01  -0.272335E+00  -0.204902E+01  -0.512413E+00
     491  -0.259701E+01  -0.274317E+00  -0.205555E+01  -0.491484E+00
     492  -0.259720E+01  -0.276197E+00  -0.206019E+01  -0.490320E+00
     493  -0.259734E+01  -0.278022E+00  -0.205849E+01  -0.510427E+00
     494  -0.259739E+01  -0.279844E+00  -0.204884E+01  -0.517635E+00
     495  -0.259733E+01  -0.281687E+00  -0.204210E+01  -0.518123E+00
     496  -0.259716E+01  -0.283547E+00  -0.203891E+01  -0.518485E+00
     497  -0.259689E+01  -0.285401E+00  -0.203798E+01  -0.519392E+00
     498  -0.259652E+01  -0.287216E+00  -0.203747E+01  -0.520150E+00
     499  -0.259607E+01  -0.288959E+00  -0.203632E+01  -0.520219E+00
     500  -0.259557E+01  -0.290608E+00  -0.203020E+01  -0.516379E+00
     501  -0.259501E+01  -0.292146E+00  -0.203334E+01  -0.519320E+00
     502  -0.259439E+01  -0.293557E+00  -0.203798E+01  -0.522511E+00
     503  -0.259374E+01  -0.294830E+00  -0.204146E+01  -0.524278E+00
     504  -0.259304E+01  -0.295965E+00  -0.204397E+01  -0.525268E+00
     505  -0.259230E+01  -0.296968E+00  -0.204580E+01  -0.525930E+00
     506  -0.259152E+01  -0.297849E+00  -0.204705E+01  -0.526508E+00
     507  -0.259070E+01  -0.298619E+00  -0.204921E+01  -0.526496E+00
     508  -0.258983E+01  -0.299274E+00  -0.205615E+01  -0.507816E+00
     509  -0.258893E+01  -0.299808E+00  -0.205764E+01  -0.492405E+00
     510  -0.258802E+01  -0.300245E+00  -0.206098E+01  -0.506590E+00
     511  -0.258708E+01  -0.300636E+00  -0.205461E+01  -0.522722E+00
     512  -0.258609E+01  -0.301019E+00  -0.204521E+01  -0.524943E+00
     513  -0.258502E+01  -0.301402E+00  -0.203942E+01  -0.524934E+00
     514  -0.258386E+01  -0.301771E+00  -0.203613E+01  -0.525396E+00
     515  -0.258264E+01  -0.302096E+00  -0.203416E+01  -0.526166E+00
     516  -0.258137E+01  -0.302343E+00  -0.203190E+01  -0.526424E+00
     517  -0.258007E+01  -0.302480E+00  -0.202778E+01  -0.525091E+00
     518  -0.257875E+01  -0.302486E+00  -0.202313E+01  -0.523026E+00
     519  -0.257741E+01  -0.302341E+00  -0.202674E+01  -0.527085E+00
     520  -0.257608E+01  -0.302031E+00  -0.202927E+01  -0.529350E+00
     521  -0.257476E+01  -0.301551E+00  -0.203083E+01  -0.530513E+00
     522  -0.257345E+01  -0.300904E+00  -0.203170E+01  -0.531158E+00
     523  -0.257215E+01  -0.300102E+00  -0.203198E+01  -0.531631E+00
     524  -0.257088E+01  -0.299161E+00  -0.203180E+01  -0.532106E+00
     525  -0.256961E+01  -0.298089E+00  -0.203908E+01  -0.521502E+00
     526  -0.256837E+01  -0.296881E+00  -0.204158E+01  -0.500084E+00
     527  -0.256718E+01  -0.295559E+00  -0.204439E+01  -0.503483E+00
     528  -0.256606E+01  -0.294179E+00  -0.203945E+01  -0.524112E+00
     529  -0.256496E+01  -0.292800E+00  -0.202794E+01  -0.529506E+00
     530  -0.256384E+01  -0.291454E+00  -0.201938E+01  -0.529434E+00
     531  -0.256271E+01  -0.290140E+00  -0.201424E+01  -0.529625E+00
     532  -0.256157E+01  -0.288838E+00  -0.201106E+01  -0.530344E+00
     533  -0.256046E+01  -0.287516E+00  -0.200785E+01  -0.530634E+00
     534  -0.255938E+01  -0.286145E+00  -0.200359E+01  -0.529864E+00
     535  -0.255838E+01  -0.284704E+00  -0.199563E+01  -0.525686E+00
     536  -0.255745E+01  -0.283177E+00  -0.199888E+01  -0.530342E+00
     537  -0.255662E+01  -0.281549E+00  -0.200118E+01  -0.532961E+00
     538  -0.255590E+01  -0.279818E+00  -0.200252E+01  -0.534269E+00
     539  -0.255529E+01  -0.277990E+00  -0.200320E+01  -0.534933E+00
     540  -0.255481E+01  -0.276081E+00  -0.200323E+01  -0.535366E+00
     541  -0.255444E+01  -0.274116E+00  -0.200280E+01  -0.535782E+00
     542  -0.255418E+01  -0.272110E+00  -0.200843E+01  -0.531215E+00
     543  -0.255403E+01  -0.270066E+00  -0.201530E+01  -0.507980E+00
     544  -0.255402E+01  -0.267997E+00  -0.201884E+01  -0.501587E+00
     545  -0.255416E+01  -0.265958E+00  -0.201465E+01  -0.522897E+00
     546  -0.255441E+01  -0.264018E+00  -0.200117E+01  -0.532580E+00
     547  -0.255469E+01  -0.262219E+00  -0.199088E+01  -0.532921E+00
     548  -0.255499E+01  -0.260568E+00  -0.198460E+01  -0.532866E+00
     549  -0.255529E+01  -0.259045E+00  -0.198088E+01  -0.533460E+00
     550  -0.255560E+01  -0.257615E+00  -0.197760E+01  -0.533781E+00
     551  -0.255593E+01  -0.256244E+00  -0.197330E+01  -0.532935E+00
     552  -0.255629E+01  -0.254903E+00  -0.196528E+01  -0.528393E+00
     553  -0.255668E+01  -0.253570E+00  -0.196906E+01  -0.533461E+00
     554  -0.255708E+01  -0.252222E+00  -0.197199E+01  -0.536328E+00
     555  -0.255749E+01  -0.250852E+00  -0.197405E+01  -0.537771E+00
     556  -0.255792E+01  -0.249462E+00  -0.197544E+01  -0.538499E+00
     557  -0.255833E+01  -0.248066E+00  -0.197618E+01  -0.538975E+00
     558  -0.255870E+01  -0.246684E+00  -0.197648E+01  -0.539432E+00
     559  -0.255902E+01  -0.245339E+00  -0.197646E+01  -0.539934E+00
     560  -0.255925E+01  -0.244035E+00  -0.198974E+01  -0.520754E+00
     561  -0.255941E+01  -0.242766E+00  -0.199609E+01  -0.501646E+00
     562  -0.255951E+01  -0.241565E+00  -0.199704E+01  -0.514912E+00
     563  -0.255952E+01  -0.240498E+00  -0.198506E+01  -0.533910E+00
     564  -0.255937E+01  -0.239621E+00  -0.197267E+01  -0.536570E+00
     565  -0.255900E+01  -0.238952E+00  -0.196562E+01  -0.536430E+00
     566  -0.255837E+01  -0.238477E+00  -0.196172E+01  -0.536804E+00
     567  -0.255751E+01  -0.238163E+00  -0.195936E+01  -0.537421E+00
     568  -0.255641E+01  -0.237969E+00  -0.195637E+01  -0.537026E+00
     569  -0.255510E+01  -0.237863E+00  -0.194741E+01  -0.530621E+00
     570  -0.255355E+01  -0.237814E+00  -0.195255E+01  -0.536668E+00
     571  -0.255177E+01  -0.237793E+00  -0.195690E+01  -0.540204E+00
     572  -0.254973E+01  -0.237786E+00  -0.196036E+01  -0.542037E+00
     573  -0.254741E+01  -0.237790E+00  -0.196303E+01  -0.542957E+00
     574  -0.254478E+01  -0.237817E+00  -0.196501E+01  -0.543533E+00
     575  -0.254179E+01  -0.237886E+00  -0.196652E+01  -0.544055E+00
     576  -0.253840E+01  -0.238022E+00  -0.196766E+01  -0.544616E+00
     577  -0.253456E+01  -0.238233E+00  -0.197978E+01  -0.532724E+00
     578  -0.253025E+01  -0.238515E+00  -0.198885E+01  -0.509073E+00
     579  -0.252549E+01  -0.238889E+00  -0.199281E+01  -0.514037E+00
     580  -0.252025E+01  -0.239419E+00  -0.198392E+01  -0.536522E+00
     581  -0.251447E+01  -0.240166E+00  -0.197151E+01  -0.541560E+00
     582  -0.250812E+01  -0.241157E+00  -0.196433E+01  -0.541374E+00
     583  -0.250120E+01  -0.242386E+00  -0.196118E+01  -0.541714E+00
     584  -0.249376E+01  -0.243820E+00  -0.195997E+01  -0.542455E+00
     585  -0.248586E+01  -0.245417E+00  -0.195844E+01  -0.542358E+00
     586  -0.247757E+01  -0.247141E+00  -0.195158E+01  -0.536887E+00
     587  -0.246895E+01  -0.248958E+00  -0.195549E+01  -0.540801E+00
     588  -0.246006E+01  -0.250835E+00  -0.196153E+01  -0.545014E+00
     589  -0.245095E+01  -0.252750E+00  -0.196672E+01  -0.547256E+00
     590  -0.244170E+01  -0.254696E+00  -0.197106E+01  -0.548385E+00
     591  -0.243233E+01  -0.256678E+00  -0.197477E+01  -0.549087E+00
     592  -0.242289E+01  -0.258710E+00  -0.197803E+01  -0.549714E+00
     593  -0.241341E+01  -0.260815E+00  -0.198100E+01  -0.550391E+00
     594  -0.240391E+01  -0.262998E+00  -0.199410E+01  -0.540637E+00
     595  -0.239443E+01  -0.265251E+00  -0.200555E+01  -0.515363E+00
     596  -0.238498E+01  -0.267588E+00  -0.201245E+01  -0.517663E+00
     597  -0.237559E+01  -0.270072E+00  -0.200688E+01  -0.541784E+00
     598  -0.236623E+01  -0.272769E+00  -0.199586E+01  -0.548132E+00
     599  -0.235689E+01  -0.275712E+00  -0.199022E+01  -0.548142E+00
     600  -0.234755E+01  -0.278892E+00  -0.198920E+01  -0.548697E+00
     601  -0.233824E+01  -0.282275E+00  -0.199051E+01  -0.549768E+00
     602  -0.232896E+01  -0.285810E+00  -0.199156E+01  -0.549986E+00
     603  -0.231972E+01  -0.289455E+00  -0.198651E+01  -0.544386E+00
     604  -0.231054E+01  -0.293165E+00  -0.199419E+01  -0.549144E+00
     605  -0.230142E+01  -0.296899E+00  -0.200429E+01  -0.553986E+00
     606  -0.229240E+01  -0.300626E+00  -0.201370E+01  -0.556774E+00
     607  -0.228348E+01  -0.304332E+00  -0.202236E+01  -0.558412E+00
     608  -0.227469E+01  -0.308019E+00  -0.203056E+01  -0.559640E+00
     609  -0.226607E+01  -0.311700E+00  -0.203854E+01  -0.560815E+00
     610  -0.225764E+01  -0.315396E+00  -0.204645E+01  -0.562074E+00
     611  -0.224945E+01  -0.319111E+00  -0.206780E+01  -0.550939E+00
     612  -0.224154E+01  -0.322832E+00  -0.208601E+01  -0.525128E+00
     613  -0.223396E+01  -0.326574E+00  -0.210035E+01  -0.530262E+00
     614  -0.222676E+01  -0.330413E+00  -0.209820E+01  -0.556110E+00
     615  -0.221999E+01  -0.334427E+00  -0.208815E+01  -0.562590E+00
     616  -0.221367E+01  -0.338652E+00  -0.208537E+01  -0.563115E+00
     617  -0.220786E+01  -0.343076E+00  -0.208877E+01  -0.564362E+00
     618  -0.220261E+01  -0.347654E+00  -0.209519E+01  -0.566108E+00
     619  -0.219796E+01  -0.352322E+00  -0.210058E+01  -0.566680E+00
     620  -0.219397E+01  -0.357023E+00  -0.209419E+01  -0.559520E+00
     621  -0.219067E+01  -0.361700E+00  -0.211481E+01  -0.568237E+00
     622  -0.218810E+01  -0.366292E+00  -0.213459E+01  -0.573706E+00
     623  -0.218629E+01  -0.370759E+00  -0.215326E+01  -0.577001E+00
     624  -0.218529E+01  -0.375080E+00  -0.217082E+01  -0.579182E+00
     625  -0.218511E+01  -0.379259E+00  -0.218759E+01  -0.580969E+00
     626  -0.218577E+01  -0.383312E+00  -0.220376E+01  -0.582705E+00
     627  -0.218729E+01  -0.387266E+00  -0.221933E+01  -0.584517E+00
     628  -0.218969E+01  -0.391124E+00  -0.226518E+01  -0.568562E+00
     629  -0.219299E+01  -0.394868E+00  -0.229936E+01  -0.542037E+00
     630  -0.219720E+01  -0.398531E+00  -0.232952E+01  -0.552977E+00
     631  -0.220232E+01  -0.402216E+00  -0.231463E+01  -0.580525E+00
     632  -0.220832E+01  -0.406023E+00  -0.228441E+01  -0.585980E+00
     633  -0.221522E+01  -0.409994E+00  -0.227235E+01  -0.586572E+00
     634  -0.222306E+01  -0.414115E+00  -0.227176E+01  -0.588016E+00
     635  -0.223185E+01  -0.418331E+00  -0.227577E+01  -0.589822E+00
     636  -0.224158E+01  -0.422567E+00  -0.227433E+01  -0.589621E+00
     637  -0.225228E+01  -0.426760E+00  -0.225704E+01  -0.583590E+00
     638  -0.226395E+01  -0.430848E+00  -0.228684E+01  -0.592716E+00
     639  -0.227659E+01  -0.434769E+00  -0.231386E+01  -0.598207E+00
     640  -0.229016E+01  -0.438489E+00  -0.233702E+01  -0.601299E+00
     641  -0.230464E+01  -0.442001E+00  -0.235648E+01  -0.603212E+00
     642  -0.232000E+01  -0.445323E+00  -0.237297E+01  -0.604684E+00
     643  -0.233619E+01  -0.448493E+00  -0.238645E+01  -0.606089E+00
     644  -0.235321E+01  -0.451555E+00  -0.239736E+01  -0.607534E+00
     645  -0.237101E+01  -0.454518E+00  -0.247244E+01  -0.583828E+00
     646  -0.238955E+01  -0.457366E+00  -0.250783E+01  -0.556931E+00
     647  -0.240879E+01  -0.460161E+00  -0.254503E+01  -0.574701E+00
     648  -0.242864E+01  -0.463035E+00  -0.247782E+01  -0.601784E+00
     649  -0.244898E+01  -0.466105E+00  -0.240683E+01  -0.605154E+00
     650  -0.246966E+01  -0.469413E+00  -0.237601E+01  -0.605043E+00
     651  -0.249050E+01  -0.472932E+00  -0.236384E+01  -0.606018E+00
     652  -0.251133E+01  -0.476590E+00  -0.235644E+01  -0.606885E+00
     653  -0.253193E+01  -0.480301E+00  -0.234013E+01  -0.604810E+00
